11.02248207,45.51443044,1.17180276,19.911
11.03080418,45.51443044,1.05940104,20.021
11.03912628,45.51443044,0.93723935,20.154
11.04744838,45.51443044,0.88673341,20.214
11.05577048,45.51443044,0.8425501,20.27
11.06409259,45.51443044,0.78622425,20.345
11.07241469,45.51443044,0.74439955,20.404
11.08073679,45.51443044,0.71467781,20.448
11.08905889,45.51443044,0.68198293,20.499
11.097381,45.51443044,0.66109079,20.533
11.1057031,45.51443044,0.64953065,20.552
11.1140252,45.51443044,0.64182663,20.565
11.1223473,45.51443044,0.63484049,20.577
11.1306694,45.51443044,0.62009472,20.602
11.13899151,45.51443044,0.61132789,20.618
11.14731361,45.51443044,0.62985033,20.585
11.15563571,45.51443044,0.66350687,20.529
11.16395781,45.51443044,0.70783162,20.459
11.17227992,45.51443044,0.68402249,20.496
11.18060202,45.51443044,0.62022352,20.602
11.18892412,45.51443044,0.6004355,20.637
11.19724622,45.51443044,0.5900476,20.656
11.20556833,45.51443044,0.58163631,20.672
11.21389043,45.51443044,0.57811737,20.679
11.22221253,45.51443044,0.60149664,20.635
11.23053463,45.51443044,0.64357162,20.562
11.23885674,45.51443044,0.69578916,20.477
11.24717884,45.51443044,0.68590438,20.493
11.25550094,45.51443044,0.65601206,20.541
11.26382304,45.51443044,0.65201855,20.548
11.27214515,45.51443044,0.65581077,20.542
11.28046725,45.51443044,0.67830312,20.505
11.28878935,45.51443044,0.70255023,20.467
11.29711145,45.51443044,0.7458607,20.402
11.30543356,45.51443044,0.80232459,20.323
11.31375566,45.51443044,0.88595772,20.215
11.32207776,45.51443044,1.01277006,20.07
11.33039986,45.51443044,1.20209074,19.884
11.33872197,45.51443044,1.50885439,19.637
11.34704407,45.51443044,1.87149215,19.403
11.35536617,45.51443044,2.12097907,19.267
11.36368827,45.51443044,2.15916896,19.248
11.37201037,45.51443044,2.07664895,19.29
11.38033248,45.51443044,1.82416475,19.431
11.38865458,45.51443044,1.74714327,19.478
11.39697668,45.51443044,1.85647929,19.412
11.40529878,45.51443044,1.91039157,19.381
11.41362089,45.51443044,1.95013988,19.358
11.42194299,45.51443044,2.05272055,19.303
11.43026509,45.51443044,2.17120671,19.242
11.43858719,45.51443044,2.16367865,19.246
11.4469093,45.51443044,2.17027187,19.242
11.4552314,45.51443044,2.15532994,19.25
11.4635535,45.51443044,2.09539342,19.28
11.4718756,45.51443044,2.06758881,19.295
11.48019771,45.51443044,2.05909991,19.299
11.48851981,45.51443044,1.96436524,19.351
11.49684191,45.51443044,1.97813046,19.343
11.50516401,45.51443044,2.01114249,19.325
11.51348612,45.51443044,1.90458846,19.384
11.52180822,45.51443044,1.76927078,19.464
11.53013032,45.51443044,1.77707005,19.459
11.53845242,45.51443044,1.93748212,19.365
11.54677453,45.51443044,1.82822526,19.428
11.55509663,45.51443044,1.71429002,19.498
11.56341873,45.51443044,1.69556379,19.51
11.57174083,45.51443044,1.66037679,19.533
11.58006294,45.51443044,1.61628914,19.562
11.58838504,45.51443044,1.64861083,19.541
11.59670714,45.51443044,1.72789824,19.49
11.60502924,45.51443044,1.81726229,19.435
11.61335134,45.51443044,1.97453749,19.345
11.62167345,45.51443044,2.14826941,19.253
11.62999555,45.51443044,1.94786203,19.36
11.63831765,45.51443044,1.63332307,19.551
11.64663975,45.51443044,1.47213435,19.664
11.65496186,45.51443044,1.37034035,19.741
11.66328396,45.51443044,1.30209434,19.797
11.67160606,45.51443044,1.26327312,19.83
11.67992816,45.51443044,1.25657713,19.836
11.68825027,45.51443044,1.28881896,19.808
11.69657237,45.51443044,1.36909747,19.742
11.70489447,45.51443044,1.45528066,19.676
11.71321657,45.51443044,1.41721392,19.705
11.72153868,45.51443044,1.2887882,19.808
11.72986078,45.51443044,1.22497344,19.863
11.73818288,45.51443044,1.21817863,19.869
11.74650498,45.51443044,1.19910228,19.886
11.75482709,45.51443044,1.16936886,19.914
11.76314919,45.51443044,1.16171634,19.921
11.77147129,45.51443044,1.17732239,19.906
11.77979339,45.51443044,1.21272206,19.874
11.7881155,45.51443044,1.25933719,19.833
11.7964376,45.51443044,1.29863071,19.8
11.8047597,45.51443044,1.33180475,19.772
11.8130818,45.51443044,1.39293981,19.724
11.82140391,45.51443044,1.47896016,19.659
11.82972601,45.51443044,1.49482739,19.647
11.83804811,45.51443044,1.4793328,19.658
11.84637021,45.51443044,1.52172244,19.628
11.85469231,45.51443044,1.53589356,19.618
11.86301442,45.51443044,1.50082564,19.643
11.87133652,45.51443044,1.49545765,19.647
11.87965862,45.51443044,1.5298245,19.622
11.88798072,45.51443044,1.61338973,19.564
11.89630283,45.51443044,1.72999346,19.488
11.90462493,45.51443044,1.8270613,19.429
11.91294703,45.51443044,1.82501984,19.43
11.92126913,45.51443044,1.75235093,19.475
11.92959124,45.51443044,1.687451,19.515
11.93791334,45.51443044,1.62621439,19.556
11.94623544,45.51443044,1.6153208,19.563
11.95455754,45.51443044,1.62347555,19.557
11.96287965,45.51443044,1.57374632,19.591
11.97120175,45.51443044,1.56907272,19.594
11.97952385,45.51443044,1.58337998,19.585
11.98784595,45.51443044,1.59542847,19.576
11.99616806,45.51443044,1.68471491,19.517
12.00449016,45.51443044,1.83611214,19.424
12.01281226,45.51443044,1.94409847,19.362
12.02113436,45.51443044,1.84082127,19.421
12.02945647,45.51443044,1.68270326,19.519
12.03777857,45.51443044,1.5905838,19.58
12.04610067,45.51443044,1.53843236,19.616
12.05442277,45.51443044,1.55400765,19.605
12.06274488,45.51443044,1.61489785,19.563
12.07106698,45.51443044,1.72971189,19.489
12.07938908,45.51443044,1.85071254,19.415
12.08771118,45.51443044,1.85755742,19.411
12.09603328,45.51443044,1.89537621,19.389
12.10435539,45.51443044,1.97001183,19.347
12.11267749,45.51443044,2.00927448,19.326
12.12099959,45.51443044,1.99314189,19.335
12.12932169,45.51443044,2.00975347,19.326
12.1376438,45.51443044,2.09741926,19.279
12.1459659,45.51443044,2.18937421,19.233
12.154288,45.51443044,2.21368861,19.221
12.1626101,45.51443044,2.20016384,19.227
12.17093221,45.51443044,2.20774317,19.224
12.17925431,45.51443044,2.25806022,19.199
12.18757641,45.51443044,2.33221412,19.164
12.19589851,45.51443044,2.46967387,19.102
12.20422062,45.51443044,2.71348453,19
12.21254272,45.51443044,3.0174439,18.884
12.22086482,45.51443044,3.44962621,18.739
12.22918692,45.51443044,3.74877977,18.649
12.23750903,45.51443044,3.63593316,18.682
12.24583113,45.51443044,3.36520433,18.766
12.25415323,45.51443044,3.20564461,18.819
12.26247533,45.51443044,3.06941032,18.866
12.27079744,45.51443044,2.91506219,18.922
12.27911954,45.51443044,2.73084617,18.993
12.28744164,45.51443044,2.497123,19.09
12.29576374,45.51443044,2.17391372,19.24
12.30408585,45.51443044,1.92287338,19.374
12.31240795,45.51443044,1.85458457,19.413
12.32073005,45.51443044,2.01008987,19.326
12.32905215,45.51443044,2.52769971,19.077
12.33737425,45.51443044,3.07395792,18.864
12.34569636,45.51443044,2.58384061,19.053
12.35401846,45.51443044,1.84674025,19.418
12.36234056,45.51443044,1.37262833,19.74
12.37066266,45.51443044,1.10843992,19.972
12.37898477,45.51443044,0.9507308,20.138
12.38730687,45.51443044,0.84285724,20.269
12.39562897,45.51443044,0.76402456,20.376
12.40395107,45.51443044,0.70253932,20.467
12.41227318,45.51443044,0.65415812,20.544
12.42059528,45.51443044,0.61244845,20.616
12.42891738,45.51443044,0.57880837,20.677
12.43723948,45.51443044,0.5507704,20.731
12.44556159,45.51443044,0.52687055,20.779
12.45388369,45.51443044,0.50745904,20.82
12.46220579,45.51443044,0.49104735,20.856
12.47052789,45.51443044,0.47772858,20.886
12.47885,45.51443044,0.46747592,20.909
12.4871721,45.51443044,0.46028292,20.926
12.4954942,45.51443044,0.45249531,20.945
12.5038163,45.51443044,0.44888344,20.953
12.51213841,45.51443044,0.44973564,20.951
12.52046051,45.51443044,0.45451248,20.94
12.52878261,45.51443044,0.46398002,20.917
12.53710471,45.51443044,0.47794244,20.885
12.54542681,45.51443044,0.49597391,20.845
12.55374892,45.51443044,0.51926571,20.795
12.56207102,45.51443044,0.55134183,20.73
12.57039312,45.51443044,0.59744191,20.643
12.57871522,45.51443044,0.66087687,20.533
12.58703733,45.51443044,0.74891317,20.397
12.59535943,45.51443044,0.87813753,20.225
12.60368153,45.51443044,1.05347931,20.027
12.61200363,45.51443044,1.23451161,19.855
12.62032574,45.51443044,1.41298652,19.708
12.62864784,45.51443044,1.67969787,19.52
12.63696994,45.51443044,1.83818555,19.423
12.64529204,45.51443044,1.58969891,19.58
12.65361415,45.51443044,1.20733368,19.879
12.66193625,45.51443044,0.97549236,20.11
12.67025835,45.51443044,0.81531429,20.305
12.67858045,45.51443044,0.68484086,20.495
12.68690256,45.51443044,0.57840681,20.678
12.69522466,45.51443044,0.49604854,20.845
12.70354676,45.51443044,0.43437314,20.989
12.71186886,45.51443044,0.38445899,21.121
12.72019097,45.51443044,0.34487084,21.239
12.72851307,45.51443044,0.31048679,21.353
12.73683517,45.51443044,0.27856037,21.471
12.74515727,45.51443044,0.25322253,21.575
12.75347938,45.51443044,0.23401093,21.66
12.76180148,45.51443044,0.2173418,21.741
12.77012358,45.51443044,0.20314868,21.814
12.77844568,45.51443044,0.19124225,21.88
12.78676778,45.51443044,0.18040526,21.943
12.79508989,45.51443044,0.17121531,22
12.80341199,45.51443044,0.1630943,22.052
12.81173409,45.51443044,0.15593235,22.101
12.82005619,45.51443044,0.14956316,22.146
12.8283783,45.51443044,0.14315936,22.194
12.8367004,45.51443044,0.13782357,22.235
12.8450225,45.51443044,0.13316414,22.273
12.8533446,45.51443044,0.12872456,22.309
12.86166671,45.51443044,0.12371473,22.353
12.86998881,45.51443044,0.12013365,22.384
12.87831091,45.51443044,0.11621412,22.42
12.88663301,45.51443044,0.11288548,22.452
12.89495512,45.51443044,0.10902245,22.49
12.90327722,45.51443044,0.10595636,22.521
12.91159932,45.51443044,0.10292105,22.552
12.91992142,45.51443044,0.10011247,22.582
12.92824353,45.51443044,0.09707718,22.616
12.93656563,45.51443044,0.09463533,22.643
10.53980013,45.50610833,1.06282043,20.017
10.54812224,45.50610833,0.99909085,20.085
10.55644434,45.50610833,0.94713956,20.143
10.56476644,45.50610833,0.9035852,20.194
10.57308854,45.50610833,0.87235492,20.232
10.58141065,45.50610833,0.85285509,20.256
10.58973275,45.50610833,0.85103369,20.259
10.59805485,45.50610833,0.87625957,20.227
10.60637695,45.50610833,0.90065134,20.197
10.61469906,45.50610833,0.84344631,20.268
10.62302116,45.50610833,0.78141105,20.351
10.63134326,45.50610833,0.74198252,20.408
10.63966536,45.50610833,0.71654743,20.445
10.64798746,45.50610833,0.70005822,20.471
10.65630957,45.50610833,0.69017702,20.486
10.66463167,45.50610833,0.68886727,20.488
10.67295377,45.50610833,0.69276106,20.482
10.68127587,45.50610833,0.70524502,20.463
10.68959798,45.50610833,0.72461689,20.433
10.69792008,45.50610833,0.75338203,20.391
10.70624218,45.50610833,0.79753834,20.329
10.71456428,45.50610833,0.86804366,20.237
10.72288639,45.50610833,0.99610871,20.088
10.73120849,45.50610833,1.21518111,19.872
10.73953059,45.50610833,1.3101753,19.79
10.74785269,45.50610833,1.23186743,19.857
10.7561748,45.50610833,1.12050247,19.96
10.7644969,45.50610833,1.08037651,20
10.772819,45.50610833,1.08207595,19.998
10.7811411,45.50610833,1.11198163,19.968
10.78946321,45.50610833,1.16781223,19.915
10.79778531,45.50610833,1.2080133,19.878
10.80610741,45.50610833,1.22803319,19.861
10.81442951,45.50610833,1.22847438,19.86
10.82275162,45.50610833,1.2473613,19.844
10.83107372,45.50610833,1.28586972,19.811
10.83939582,45.50610833,1.34867191,19.759
10.84771792,45.50610833,1.37570751,19.737
10.85604003,45.50610833,1.37649906,19.737
10.86436213,45.50610833,1.4023813,19.716
10.87268423,45.50610833,1.40760493,19.712
10.88100633,45.50610833,1.36762083,19.744
10.88932843,45.50610833,1.34578562,19.761
10.89765054,45.50610833,1.35943532,19.75
10.90597264,45.50610833,1.38064098,19.733
10.91429474,45.50610833,1.40994966,19.711
10.92261684,45.50610833,1.45403731,19.677
10.93093895,45.50610833,1.47776735,19.66
10.93926105,45.50610833,1.46814585,19.667
10.94758315,45.50610833,1.33113933,19.773
10.95590525,45.50610833,1.22590208,19.862
10.96422736,45.50610833,1.17147565,19.912
10.97254946,45.50610833,1.14176059,19.94
10.98087156,45.50610833,1.12999928,19.951
10.98919366,45.50610833,1.13287508,19.948
10.99751577,45.50610833,1.15344715,19.929
11.00583787,45.50610833,1.25882959,19.834
11.01415997,45.50610833,1.38875425,19.727
11.02248207,45.50610833,1.34498525,19.762
11.03080418,45.50610833,1.21656692,19.871
11.03912628,45.50610833,1.06934977,20.011
11.04744838,45.50610833,0.99108684,20.093
11.05577048,45.50610833,0.93691522,20.154
11.06409259,45.50610833,0.87639928,20.227
11.07241469,45.50610833,0.82556862,20.292
11.08073679,45.50610833,0.78078032,20.352
11.08905889,45.50610833,0.74216813,20.407
11.097381,45.50610833,0.71402848,20.449
11.1057031,45.50610833,0.70204633,20.468
11.1140252,45.50610833,0.69552362,20.478
11.1223473,45.50610833,0.68384653,20.496
11.1306694,45.50610833,0.66051692,20.534
11.13899151,45.50610833,0.64437324,20.561
11.14731361,45.50610833,0.64957142,20.552
11.15563571,45.50610833,0.66057134,20.534
11.16395781,45.50610833,0.67804319,20.505
11.17227992,45.50610833,0.677948,20.506
11.18060202,45.50610833,0.64388734,20.562
11.18892412,45.50610833,0.62892669,20.587
11.19724622,45.50610833,0.62168741,20.6
11.20556833,45.50610833,0.60191494,20.635
11.21389043,45.50610833,0.59333158,20.65
11.22221253,45.50610833,0.60635453,20.627
11.23053463,45.50610833,0.6291095,20.587
11.23885674,45.50610833,0.66577464,20.525
11.24717884,45.50610833,0.68506539,20.494
11.25550094,45.50610833,0.68549615,20.494
11.26382304,45.50610833,0.675749,20.509
11.27214515,45.50610833,0.68283206,20.498
11.28046725,45.50610833,0.70169383,20.468
11.28878935,45.50610833,0.72102278,20.439
11.29711145,45.50610833,0.73720211,20.415
11.30543356,45.50610833,0.77827489,20.356
11.31375566,45.50610833,0.84257978,20.27
11.32207776,45.50610833,0.93435496,20.157
11.33039986,45.50610833,1.06139517,20.019
11.33872197,45.50610833,1.253304,19.838
11.34704407,45.50610833,1.52699697,19.624
11.35536617,45.50610833,1.804546,19.443
11.36368827,45.50610833,1.89543343,19.389
11.37201037,45.50610833,1.80194855,19.444
11.38033248,45.50610833,1.66344953,19.531
11.38865458,45.50610833,1.60210073,19.572
11.39697668,45.50610833,1.70684552,19.503
11.40529878,45.50610833,1.88595712,19.395
11.41362089,45.50610833,2.05033445,19.304
11.42194299,45.50610833,2.22134566,19.217
11.43026509,45.50610833,2.29733777,19.18
11.43858719,45.50610833,2.20757437,19.224
11.4469093,45.50610833,1.98533058,19.339
11.4552314,45.50610833,1.7028358,19.506
11.4635535,45.50610833,1.63395941,19.55
11.4718756,45.50610833,1.5842967,19.584
11.48019771,45.50610833,1.55791783,19.602
11.48851981,45.50610833,1.59373045,19.578
11.49684191,45.50610833,1.55948341,19.601
11.50516401,45.50610833,1.51695263,19.631
11.51348612,45.50610833,1.46128941,19.672
11.52180822,45.50610833,1.4427706,19.686
11.53013032,45.50610833,1.45622349,19.675
11.53845242,45.50610833,1.49679673,19.646
11.54677453,45.50610833,1.53527188,19.618
11.55509663,45.50610833,1.49113524,19.65
11.56341873,45.50610833,1.43047297,19.695
11.57174083,45.50610833,1.43441617,19.692
11.58006294,45.50610833,1.44710195,19.682
11.58838504,45.50610833,1.43773878,19.689
11.59670714,45.50610833,1.43149447,19.694
11.60502924,45.50610833,1.45774209,19.674
11.61335134,45.50610833,1.50649667,19.639
11.62167345,45.50610833,1.52227402,19.627
11.62999555,45.50610833,1.48412287,19.655
11.63831765,45.50610833,1.46026683,19.672
11.64663975,45.50610833,1.45951104,19.673
11.65496186,45.50610833,1.36504352,19.746
11.66328396,45.50610833,1.27918482,19.816
11.67160606,45.50610833,1.24734807,19.844
11.67992816,45.50610833,1.2255373,19.863
11.68825027,45.50610833,1.23533022,19.854
11.69657237,45.50610833,1.27587903,19.819
11.70489447,45.50610833,1.32961798,19.774
11.71321657,45.50610833,1.32371545,19.779
11.72153868,45.50610833,1.25760114,19.835
11.72986078,45.50610833,1.22204244,19.866
11.73818288,45.50610833,1.23427522,19.855
11.74650498,45.50610833,1.27141559,19.823
11.75482709,45.50610833,1.25200832,19.84
11.76314919,45.50610833,1.21470845,19.872
11.77147129,45.50610833,1.22101855,19.867
11.77979339,45.50610833,1.27268314,19.822
11.7881155,45.50610833,1.36764598,19.744
11.7964376,45.50610833,1.42886615,19.696
11.8047597,45.50610833,1.40985155,19.711
11.8130818,45.50610833,1.42247617,19.701
11.82140391,45.50610833,1.49102616,19.65
11.82972601,45.50610833,1.53258443,19.62
11.83804811,45.50610833,1.52623641,19.625
11.84637021,45.50610833,1.5549401,19.604
11.85469231,45.50610833,1.59618282,19.576
11.86301442,45.50610833,1.56700897,19.596
11.87133652,45.50610833,1.55605292,19.603
11.87965862,45.50610833,1.60851514,19.567
11.88798072,45.50610833,1.73015964,19.488
11.89630283,45.50610833,1.85464358,19.413
11.90462493,45.50610833,1.96795452,19.349
11.91294703,45.50610833,1.94582462,19.361
11.92126913,45.50610833,1.84405553,19.419
11.92959124,45.50610833,1.780828,19.457
11.93791334,45.50610833,1.75988686,19.47
11.94623544,45.50610833,1.6818893,19.519
11.95455754,45.50610833,1.62125099,19.559
11.96287965,45.50610833,1.60505021,19.57
11.97120175,45.50610833,1.61911619,19.56
11.97952385,45.50610833,1.61471367,19.563
11.98784595,45.50610833,1.63853598,19.547
11.99616806,45.50610833,1.69386363,19.511
12.00449016,45.50610833,1.80259109,19.444
12.01281226,45.50610833,1.79699612,19.447
12.02113436,45.50610833,1.69764125,19.509
12.02945647,45.50610833,1.58538461,19.583
12.03777857,45.50610833,1.53358209,19.619
12.04610067,45.50610833,1.53211105,19.62
12.05442277,45.50610833,1.58893013,19.581
12.06274488,45.50610833,1.68522453,19.517
12.07106698,45.50610833,1.8381418,19.423
12.07938908,45.50610833,1.96534288,19.35
12.08771118,45.50610833,2.04094958,19.309
12.09603328,45.50610833,2.16726112,19.244
12.10435539,45.50610833,2.32571983,19.167
12.11267749,45.50610833,2.43309259,19.118
12.12099959,45.50610833,2.31946874,19.17
12.12932169,45.50610833,2.28487349,19.186
12.1376438,45.50610833,2.41337299,19.127
12.1459659,45.50610833,2.53825498,19.072
12.154288,45.50610833,2.57412076,19.057
12.1626101,45.50610833,2.52714491,19.077
12.17093221,45.50610833,2.4432621,19.114
12.17925431,45.50610833,2.4043622,19.131
12.18757641,45.50610833,2.44775271,19.112
12.19589851,45.50610833,2.59890437,19.047
12.20422062,45.50610833,2.83674359,18.952
12.21254272,45.50610833,3.1501708,18.838
12.22086482,45.50610833,3.46483064,18.734
12.22918692,45.50610833,3.79130554,18.637
12.23750903,45.50610833,4.00397682,18.577
12.24583113,45.50610833,3.88996053,18.609
12.25415323,45.50610833,3.62078857,18.687
12.26247533,45.50610833,3.41464448,18.75
12.27079744,45.50610833,3.2147665,18.816
12.27911954,45.50610833,2.8920784,18.931
12.28744164,45.50610833,2.55880284,19.063
12.29576374,45.50610833,2.21501756,19.22
12.30408585,45.50610833,1.98294771,19.34
